Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
6869,1,16.0,1.0,30.0,0.0,1,30,47.0,47.0
6014,1,17.0,15.0,10.0,5.0,15,10,42.0,47.0
5030,3,16.684670043790913,2.317315283859849,25.49046812245834,2.317315283859849,4,30,44.4924534501091,46.80976873396895
611,2,12.311444133449163,12.927016340121622,18.467166200173743,3.0778610333622907,13,30,43.705626673744526,46.78348770710682
1817,2,16.62044958015637,14.773732960138997,12.311444133449163,3.0778610333622907,14,20,43.705626673744526,46.78348770710682
6672,2,20.313882820191118,11.080299720104247,12.311444133449163,3.0778610333622907,14,20,43.705626673744526,46.78348770710682
2374,2,19.69831061351866,11.695871926776706,12.311444133449163,3.0778610333622907,14,10,43.705626673744526,46.78348770710682
188,2,20.92945502686358,16.62044958015637,6.155722066724581,3.0778610333622907,14,10,43.705626673744526,46.78348770710682
269,2,23.39174385355341,14.158160753466538,6.155722066724581,3.0778610333622907,14,10,43.705626673744526,46.78348770710682
5915,2,14.773732960138997,7.386866480069498,18.467166200173743,6.155722066724581,10,30,40.627765640382236,46.78348770710682
5811,2,15.389305166811454,6.771294273397039,18.467166200173743,6.155722066724581,9,20,40.627765640382236,46.78348770710682
747,2,19.69831061351866,14.773732960138997,6.155722066724581,6.155722066724581,14,10,40.627765640382236,46.78348770710682
6341,2,19.69831061351866,14.773732960138997,6.155722066724581,6.155722066724581,13,10,40.627765640382236,46.78348770710682
2491,2,21.545027233536036,12.927016340121622,6.155722066724581,6.155722066724581,12,10,40.627765640382236,46.78348770710682
1939,2,20.92945502686358,11.695871926776706,6.155722066724581,8.002438686741955,10,10,38.78104902036486,46.78348770710682
2501,2,20.92945502686358,6.771294273397039,18.467166200173743,0.0,10,30,46.16791550043436,46.16791550043436
236,2,17.851593993501286,16.00487737348391,12.311444133449163,0.0,15,10,46.16791550043436,46.16791550043436
7218,2,9.84915530675933,2.4622888266898326,30.778610333622908,3.0778610333622907,3,30,43.09005446707207,46.16791550043436
4458,2,15.389305166811454,3.0778610333622907,24.622888266898325,3.0778610333622907,3,30,43.09005446707207,46.16791550043436
5555,2,16.00487737348391,8.618010893414414,18.467166200173743,3.0778610333622907,11,20,43.09005446707207,46.16791550043436
123,2,15.389305166811454,15.389305166811454,12.311444133449163,3.0778610333622907,15,20,43.09005446707207,46.16791550043436
5449,2,19.082738406846204,11.695871926776706,12.311444133449163,3.0778610333622907,15,20,43.09005446707207,46.16791550043436
4401,2,19.69831061351866,11.080299720104247,12.311444133449163,3.0778610333622907,14,20,43.09005446707207,46.16791550043436
2410,2,18.467166200173743,12.311444133449163,12.311444133449163,3.0778610333622907,16,10,43.09005446707207,46.16791550043436
876,2,20.92945502686358,16.00487737348391,6.155722066724581,3.0778610333622907,13,10,43.09005446707207,46.16791550043436
1246,2,21.545027233536036,15.389305166811454,6.155722066724581,3.0778610333622907,14,10,43.09005446707207,46.16791550043436
5496,2,22.160599440208493,14.773732960138997,6.155722066724581,3.0778610333622907,12,10,43.09005446707207,46.16791550043436
6861,2,20.92945502686358,14.158160753466538,6.155722066724581,4.924577653379665,12,10,41.2433378470547,46.16791550043436
810,2,13.542588546794079,1.8467166200173746,24.622888266898325,6.155722066724581,2,30,40.01219343370978,46.16791550043436
1073,2,19.082738406846204,14.773732960138997,6.155722066724581,6.155722066724581,12,10,40.01219343370978,46.16791550043436
5427,2,19.69831061351866,14.158160753466538,6.155722066724581,6.155722066724581,14,10,40.01219343370978,46.16791550043436
5010,2,20.313882820191118,13.542588546794079,6.155722066724581,6.155722066724581,13,10,40.01219343370978,46.16791550043436
6882,2,19.082738406846204,12.927016340121622,6.155722066724581,8.002438686741955,13,10,38.16547681369241,46.16791550043436
2584,1,15.0,1.0,30.0,0.0,1,30,46.0,46.0
5948,1,21.0,15.0,10.0,0.0,15,10,46.0,46.0
1261,3,22.70968978182652,16.22120698701894,4.634630567719698,2.317315283859849,13,10,43.56552733656516,45.88284262042501
4395,3,17.148133100562884,7.878871965123487,13.903891703159093,6.951945851579547,10,20,38.930896768845464,45.88284262042501
5193,2,19.082738406846204,14.158160753466538,12.311444133449163,0.0,14,20,45.5523432937619,45.5523432937619
323,2,22.160599440208493,17.23602178682883,6.155722066724581,0.0,15,10,45.5523432937619,45.5523432937619
5404,2,22.77617164688095,16.62044958015637,6.155722066724581,0.0,14,10,45.5523432937619,45.5523432937619
948,2,16.00487737348391,14.158160753466538,12.311444133449163,3.0778610333622907,12,10,42.47448226039961,45.5523432937619
930,2,20.313882820191118,16.00487737348391,6.155722066724581,3.0778610333622907,13,10,42.47448226039961,45.5523432937619
8,2,20.92945502686358,15.389305166811454,6.155722066724581,3.0778610333622907,14,10,42.47448226039961,45.5523432937619
2106,2,20.92945502686358,15.389305166811454,6.155722066724581,3.0778610333622907,13,10,42.47448226039961,45.5523432937619
1836,2,22.160599440208493,14.158160753466538,6.155722066724581,3.0778610333622907,13,10,42.47448226039961,45.5523432937619
4983,2,22.160599440208493,14.158160753466538,6.155722066724581,3.0778610333622907,13,10,42.47448226039961,45.5523432937619
5889,2,22.160599440208493,14.158160753466538,6.155722066724581,3.0778610333622907,13,10,42.47448226039961,45.5523432937619
3024,2,18.467166200173743,8.618010893414414,12.311444133449163,6.155722066724581,12,20,39.39662122703732,45.5523432937619
3044,2,22.160599440208493,15.389305166811454,0.0,8.002438686741955,13,0,37.54990460701995,45.5523432937619
2512,2,16.62044958015637,13.542588546794079,6.155722066724581,9.233583100086872,13,10,36.31876019367503,45.5523432937619
3603,2,18.467166200173743,17.851593993501286,0.0,9.233583100086872,15,0,36.31876019367503,45.5523432937619
3216,1,16.0,14.0,10.0,5.0,14,10,40.0,45.0
7048,1,15.0,12.0,10.0,8.0,12,10,37.0,45.0
4143,2,21.545027233536036,17.23602178682883,6.155722066724581,0.0,14,10,44.93677108708945,44.93677108708945
131,2,21.545027233536036,17.23602178682883,6.155722066724581,0.0,14,10,44.93677108708945,44.93677108708945
6418,2,23.39174385355341,15.389305166811454,6.155722066724581,0.0,14,10,44.93677108708945,44.93677108708945
4550,2,23.39174385355341,15.389305166811454,6.155722066724581,0.0,13,10,44.93677108708945,44.93677108708945
6729,2,15.389305166811454,1.8467166200173746,24.622888266898325,3.0778610333622907,2,30,41.85891005372716,44.93677108708945
7110,2,17.851593993501286,5.540149860052123,18.467166200173743,3.0778610333622907,5,20,41.85891005372716,44.93677108708945
3539,2,20.313882820191118,15.389305166811454,6.155722066724581,3.0778610333622907,15,10,41.85891005372716,44.93677108708945
2526,2,20.313882820191118,15.389305166811454,6.155722066724581,3.0778610333622907,14,10,41.85891005372716,44.93677108708945
395,2,20.92945502686358,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,41.85891005372716,44.93677108708945
2370,2,24.622888266898325,17.23602178682883,0.0,3.0778610333622907,15,0,41.85891005372716,44.93677108708945
4680,2,17.23602178682883,10.46472751343179,12.311444133449163,4.924577653379665,14,20,40.01219343370978,44.93677108708945
2702,2,20.313882820191118,13.542588546794079,6.155722066724581,4.924577653379665,16,10,40.01219343370978,44.93677108708945
1868,2,15.389305166811454,11.080299720104247,12.311444133449163,6.155722066724581,13,10,38.78104902036486,44.93677108708945
2852,2,17.23602178682883,15.389305166811454,6.155722066724581,6.155722066724581,13,10,38.78104902036486,44.93677108708945
5518,2,19.69831061351866,12.927016340121622,6.155722066724581,6.155722066724581,11,10,38.78104902036486,44.93677108708945
3354,2,22.77617164688095,16.00487737348391,0.0,6.155722066724581,14,0,38.78104902036486,44.93677108708945
2220,2,19.082738406846204,13.542588546794079,0.0,12.311444133449163,13,0,32.62532695364028,44.93677108708945
122,2,16.62044958015637,9.233583100086872,18.467166200173743,0.0,13,30,44.321198880416986,44.321198880416986
5804,2,21.545027233536036,16.62044958015637,6.155722066724581,0.0,15,10,44.321198880416986,44.321198880416986
2586,2,15.389305166811454,13.542588546794079,12.311444133449163,3.0778610333622907,12,20,41.2433378470547,44.321198880416986
5199,2,19.082738406846204,9.84915530675933,12.311444133449163,3.0778610333622907,16,20,41.2433378470547,44.321198880416986
4855,2,14.773732960138997,14.158160753466538,12.311444133449163,3.0778610333622907,12,10,41.2433378470547,44.321198880416986
1510,2,20.313882820191118,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,41.2433378470547,44.321198880416986
847,2,20.313882820191118,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,41.2433378470547,44.321198880416986
6099,2,20.92945502686358,14.158160753466538,6.155722066724581,3.0778610333622907,13,10,41.2433378470547,44.321198880416986
2875,2,20.92945502686358,14.158160753466538,6.155722066724581,3.0778610333622907,13,10,41.2433378470547,44.321198880416986
4388,2,20.92945502686358,17.23602178682883,0.0,6.155722066724581,15,0,38.16547681369241,44.321198880416986
66,2,21.545027233536036,16.62044958015637,0.0,6.155722066724581,14,0,38.16547681369241,44.321198880416986
339,2,20.313882820191118,16.00487737348391,0.0,8.002438686741955,14,0,36.31876019367503,44.321198880416986
2169,2,14.773732960138997,8.002438686741955,12.311444133449163,9.233583100086872,7,20,35.08761578033012,44.321198880416986
6106,2,19.082738406846204,9.84915530675933,6.155722066724581,9.233583100086872,13,10,35.08761578033012,44.321198880416986
2137,2,16.00487737348391,17.23602178682883,0.0,11.080299720104247,16,0,33.24089916031274,44.321198880416986
5243,3,18.075059214106822,10.659650305755305,4.634630567719698,10.659650305755305,12,10,33.369340087581826,44.02899039333713
4293,1,12.0,2.0,30.0,0.0,2,30,44.0,44.0
6401,1,13.0,1.0,30.0,0.0,1,30,44.0,44.0
3038,1,16.0,8.0,20.0,0.0,8,20,44.0,44.0
3010,1,20.0,14.0,10.0,0.0,14,10,44.0,44.0
7128,1,7.0,2.0,30.0,5.0,2,30,39.0,44.0
5278,1,18.0,11.0,10.0,5.0,11,10,39.0,44.0
5560,2,17.23602178682883,8.002438686741955,18.467166200173743,0.0,10,30,43.705626673744526,43.705626673744526
5856,2,18.467166200173743,12.927016340121622,12.311444133449163,0.0,14,20,43.705626673744526,43.705626673744526
4939,2,15.389305166811454,16.00487737348391,12.311444133449163,0.0,13,10,43.705626673744526,43.705626673744526
5544,2,18.467166200173743,12.927016340121622,12.311444133449163,0.0,14,10,43.705626673744526,43.705626673744526
1492,2,21.545027233536036,16.00487737348391,6.155722066724581,0.0,14,10,43.705626673744526,43.705626673744526
3100,2,22.77617164688095,14.773732960138997,6.155722066724581,0.0,14,10,43.705626673744526,43.705626673744526
5534,2,19.082738406846204,9.233583100086872,12.311444133449163,3.0778610333622907,12,20,40.627765640382236,43.705626673744526
2534,2,19.082738406846204,15.389305166811454,6.155722066724581,3.0778610333622907,13,10,40.627765640382236,43.705626673744526
6706,2,19.69831061351866,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,40.627765640382236,43.705626673744526
997,2,19.69831061351866,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,40.627765640382236,43.705626673744526
115,2,20.92945502686358,13.542588546794079,6.155722066724581,3.0778610333622907,12,10,40.627765640382236,43.705626673744526
5817,2,17.851593993501286,14.773732960138997,6.155722066724581,4.924577653379665,13,10,38.78104902036486,43.705626673744526
191,2,17.851593993501286,13.542588546794079,6.155722066724581,6.155722066724581,12,10,37.54990460701995,43.705626673744526
386,2,21.545027233536036,16.00487737348391,0.0,6.155722066724581,13,0,37.54990460701995,43.705626673744526
7226,2,11.695871926776706,5.540149860052123,18.467166200173743,8.002438686741955,8,30,35.70318798700257,43.705626673744526
7054,2,17.851593993501286,11.695871926776706,6.155722066724581,8.002438686741955,11,10,35.70318798700257,43.705626673744526
2342,2,19.69831061351866,14.773732960138997,0.0,9.233583100086872,12,0,34.47204357365766,43.705626673744526
5016,2,10.46472751343179,8.618010893414414,12.311444133449163,12.311444133449163,11,10,31.394182540295365,43.705626673744526
3223,3,17.61159615733485,14.367354759931064,4.634630567719698,6.951945851579547,12,10,36.613581484985616,43.56552733656516
7234,2,16.00487737348391,2.4622888266898326,24.622888266898325,0.0,2,20,43.09005446707207,43.09005446707207
5885,2,15.389305166811454,9.233583100086872,18.467166200173743,0.0,10,30,43.09005446707207,43.09005446707207
6110,2,16.62044958015637,8.002438686741955,18.467166200173743,0.0,12,30,43.09005446707207,43.09005446707207
5517,2,22.160599440208493,14.773732960138997,6.155722066724581,0.0,13,10,43.09005446707207,43.09005446707207
1065,2,22.77617164688095,14.158160753466538,6.155722066724581,0.0,14,10,43.09005446707207,43.09005446707207
6637,2,19.082738406846204,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,40.01219343370978,43.09005446707207
4533,2,24.007316060225868,16.00487737348391,0.0,3.0778610333622907,14,0,40.01219343370978,43.09005446707207
4256,2,12.927016340121622,5.540149860052123,18.467166200173743,6.155722066724581,8,30,36.934332400347486,43.09005446707207
199,2,17.23602178682883,13.542588546794079,6.155722066724581,6.155722066724581,13,10,36.934332400347486,43.09005446707207
3546,2,22.160599440208493,14.773732960138997,0.0,6.155722066724581,12,0,36.934332400347486,43.09005446707207
3008,2,15.389305166811454,13.542588546794079,6.155722066724581,8.002438686741955,13,10,35.08761578033012,43.09005446707207
4343,2,19.69831061351866,14.158160753466538,0.0,9.233583100086872,12,0,33.8564713669852,43.09005446707207
5849,1,12.0,1.0,30.0,0.0,1,30,43.0,43.0
6175,1,12.0,1.0,30.0,0.0,1,30,43.0,43.0
7293,1,12.0,1.0,30.0,0.0,1,30,43.0,43.0
7162,1,19.0,14.0,10.0,0.0,14,10,43.0,43.0
6628,1,20.0,13.0,10.0,0.0,13,10,43.0,43.0
6402,1,15.0,13.0,10.0,5.0,13,10,38.0,43.0
5927,2,9.84915530675933,1.8467166200173746,30.778610333622908,0.0,2,30,42.47448226039961,42.47448226039961
159,2,14.773732960138997,9.233583100086872,18.467166200173743,0.0,12,20,42.47448226039961,42.47448226039961
1559,2,20.92945502686358,9.233583100086872,12.311444133449163,0.0,15,20,42.47448226039961,42.47448226039961
2537,2,21.545027233536036,14.773732960138997,6.155722066724581,0.0,13,10,42.47448226039961,42.47448226039961
6203,2,14.773732960138997,6.155722066724581,18.467166200173743,3.0778610333622907,9,30,39.39662122703732,42.47448226039961
1744,2,20.313882820191118,6.771294273397039,12.311444133449163,3.0778610333622907,11,20,39.39662122703732,42.47448226039961
4469,2,18.467166200173743,14.773732960138997,6.155722066724581,3.0778610333622907,14,10,39.39662122703732,42.47448226039961
1989,2,18.467166200173743,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,39.39662122703732,42.47448226039961
4968,2,18.467166200173743,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,39.39662122703732,42.47448226039961
5920,2,19.69831061351866,13.542588546794079,6.155722066724581,3.0778610333622907,13,10,39.39662122703732,42.47448226039961
3184,2,19.69831061351866,13.542588546794079,6.155722066724581,3.0778610333622907,12,10,39.39662122703732,42.47448226039961
1699,2,19.69831061351866,13.542588546794079,6.155722066724581,3.0778610333622907,11,10,39.39662122703732,42.47448226039961
5205,2,20.313882820191118,12.927016340121622,6.155722066724581,3.0778610333622907,12,10,39.39662122703732,42.47448226039961
7213,2,12.927016340121622,6.155722066724581,18.467166200173743,4.924577653379665,9,30,37.54990460701995,42.47448226039961
3737,2,17.23602178682883,14.158160753466538,6.155722066724581,4.924577653379665,12,10,37.54990460701995,42.47448226039961
4774,2,14.158160753466538,9.84915530675933,12.311444133449163,6.155722066724581,10,20,36.31876019367503,42.47448226039961
1683,2,16.62044958015637,13.542588546794079,6.155722066724581,6.155722066724581,14,10,36.31876019367503,42.47448226039961
2733,2,17.851593993501286,10.46472751343179,6.155722066724581,8.002438686741955,13,10,34.47204357365766,42.47448226039961
5450,2,14.773732960138997,12.311444133449163,6.155722066724581,9.233583100086872,14,10,33.24089916031274,42.47448226039961
272,2,20.313882820191118,12.927016340121622,0.0,9.233583100086872,11,0,33.24089916031274,42.47448226039961
3637,2,16.62044958015637,11.695871926776706,0.0,14.158160753466538,11,0,28.316321506933075,42.47448226039961
4361,3,21.78276366828258,15.757743930246974,4.634630567719698,0.0,12,10,42.175138166249255,42.175138166249255
587,3,18.075059214106822,7.878871965123487,13.903891703159093,2.317315283859849,10,20,39.85782288238941,42.175138166249255
155,3,14.830817816703034,7.415408908351517,9.269261135439397,10.659650305755305,8,10,31.51548786049395,42.175138166249255
7173,1,11.0,1.0,30.0,0.0,1,30,42.0,42.0
3145,1,11.0,1.0,30.0,0.0,1,30,42.0,42.0
5997,1,11.0,1.0,30.0,0.0,1,30,42.0,42.0
2789,1,11.0,1.0,30.0,0.0,1,30,42.0,42.0
6352,1,18.0,14.0,10.0,0.0,14,10,42.0,42.0
1378,1,12.0,2.0,20.0,8.0,2,20,34.0,42.0
4320,2,11.080299720104247,6.155722066724581,24.622888266898325,0.0,6,30,41.85891005372716,41.85891005372716
5848,2,13.542588546794079,3.693433240034749,24.622888266898325,0.0,4,30,41.85891005372716,41.85891005372716
4512,2,12.311444133449163,4.924577653379665,24.622888266898325,0.0,5,20,41.85891005372716,41.85891005372716
2171,2,18.467166200173743,11.080299720104247,12.311444133449163,0.0,14,10,41.85891005372716,41.85891005372716
3003,2,21.545027233536036,14.158160753466538,6.155722066724581,0.0,13,10,41.85891005372716,41.85891005372716
4802,2,11.695871926776706,2.4622888266898326,24.622888266898325,3.0778610333622907,3,30,38.78104902036486,41.85891005372716
5462,2,17.851593993501286,14.773732960138997,6.155722066724581,3.0778610333622907,12,10,38.78104902036486,41.85891005372716
75,2,19.69831061351866,12.927016340121622,6.155722066724581,3.0778610333622907,13,10,38.78104902036486,41.85891005372716
2040,2,19.69831061351866,12.927016340121622,6.155722066724581,3.0778610333622907,12,10,38.78104902036486,41.85891005372716
6919,2,20.92945502686358,11.695871926776706,6.155722066724581,3.0778610333622907,13,10,38.78104902036486,41.85891005372716
360,2,22.160599440208493,16.62044958015637,0.0,3.0778610333622907,14,0,38.78104902036486,41.85891005372716
3374,2,20.92945502686358,9.84915530675933,6.155722066724581,4.924577653379665,11,10,36.934332400347486,41.85891005372716
3487,2,17.23602178682883,6.155722066724581,12.311444133449163,6.155722066724581,7,10,35.70318798700257,41.85891005372716
3238,2,18.467166200173743,11.080299720104247,6.155722066724581,6.155722066724581,10,10,35.70318798700257,41.85891005372716
1816,2,18.467166200173743,8.002438686741955,6.155722066724581,9.233583100086872,13,10,32.62532695364028,41.85891005372716
1086,2,16.62044958015637,6.771294273397039,6.155722066724581,12.311444133449163,9,10,29.547465920277993,41.85891005372716
4776,2,16.00487737348391,13.542588546794079,0.0,12.311444133449163,13,0,29.547465920277993,41.85891005372716
244,3,17.61159615733485,1.8538522270878792,18.538522270878794,3.7077044541757584,3,30,38.00397065530152,41.711675109477284
3132,3,17.148133100562884,16.22120698701894,0.0,8.342335021895456,14,0,33.369340087581826,41.711675109477284
4004,3,16.684670043790913,15.294280873475003,4.634630567719698,4.634630567719698,13,10,36.613581484985616,41.24821205270531
288,3,16.22120698701894,9.732724192211366,9.269261135439397,6.025019738035607,11,10,35.2231923146697,41.24821205270531
900,3,16.684670043790913,10.659650305755305,4.634630567719698,9.269261135439397,13,10,31.978950917265916,41.24821205270531
5801,2,19.082738406846204,9.84915530675933,12.311444133449163,0.0,10,20,41.2433378470547,41.2433378470547
4219,2,19.69831061351866,9.233583100086872,12.311444133449163,0.0,12,20,41.2433378470547,41.2433378470547
6224,2,17.851593993501286,11.080299720104247,12.311444133449163,0.0,13,10,41.2433378470547,41.2433378470547
6573,2,19.082738406846204,9.84915530675933,12.311444133449163,0.0,14,10,41.2433378470547,41.2433378470547
263,2,19.69831061351866,15.389305166811454,6.155722066724581,0.0,14,10,41.2433378470547,41.2433378470547
2836,2,20.92945502686358,14.158160753466538,6.155722066724581,0.0,13,10,41.2433378470547,41.2433378470547
527,2,20.92945502686358,14.158160753466538,6.155722066724581,0.0,13,10,41.2433378470547,41.2433378470547
2522,2,20.92945502686358,14.158160753466538,6.155722066724581,0.0,13,10,41.2433378470547,41.2433378470547
167,2,25.238460473570786,16.00487737348391,0.0,0.0,14,0,41.2433378470547,41.2433378470547
2181,2,19.69831061351866,6.155722066724581,12.311444133449163,3.0778610333622907,7,20,38.16547681369241,41.2433378470547
2930,2,17.23602178682883,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,38.16547681369241,41.2433378470547
1720,2,18.467166200173743,13.542588546794079,6.155722066724581,3.0778610333622907,14,10,38.16547681369241,41.2433378470547
2472,2,19.082738406846204,12.927016340121622,6.155722066724581,3.0778610333622907,11,10,38.16547681369241,41.2433378470547
5895,2,20.313882820191118,17.851593993501286,0.0,3.0778610333622907,16,0,38.16547681369241,41.2433378470547
5090,2,14.158160753466538,8.618010893414414,12.311444133449163,6.155722066724581,9,10,35.08761578033012,41.2433378470547
1768,2,14.773732960138997,14.158160753466538,6.155722066724581,6.155722066724581,12,10,35.08761578033012,41.2433378470547
4819,2,16.00487737348391,12.927016340121622,6.155722066724581,6.155722066724581,15,10,35.08761578033012,41.2433378470547
1595,2,17.23602178682883,8.618010893414414,6.155722066724581,9.233583100086872,14,10,32.00975474696782,41.2433378470547
2225,1,9.0,2.0,30.0,0.0,2,30,41.0,41.0
6702,1,10.0,1.0,30.0,0.0,1,30,41.0,41.0
3510,1,15.0,6.0,20.0,0.0,6,20,41.0,41.0
5810,1,16.0,15.0,10.0,0.0,15,10,41.0,41.0
6679,1,18.0,13.0,10.0,0.0,13,10,41.0,41.0
6038,1,18.0,13.0,10.0,0.0,13,10,41.0,41.0
4717,1,18.0,13.0,10.0,0.0,13,10,41.0,41.0
3522,1,19.0,12.0,10.0,0.0,12,10,41.0,41.0
2914,3,18.538522270878794,6.025019738035607,13.903891703159093,2.317315283859849,6,20,38.46743371207349,40.78474899593334
1771,2,8.002438686741955,1.8467166200173746,30.778610333622908,0.0,2,30,40.627765640382236,40.627765640382236
6087,2,18.467166200173743,9.84915530675933,12.311444133449163,0.0,11,20,40.627765640382236,40.627765640382236
175,2,20.92945502686358,13.542588546794079,6.155722066724581,0.0,12,10,40.627765640382236,40.627765640382236
1359,2,12.927016340121622,6.155722066724581,18.467166200173743,3.0778610333622907,9,30,37.54990460701995,40.627765640382236
5523,2,17.851593993501286,7.386866480069498,12.311444133449163,3.0778610333622907,10,20,37.54990460701995,40.627765640382236
492,2,16.62044958015637,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,37.54990460701995,40.627765640382236
4459,2,17.23602178682883,14.158160753466538,6.155722066724581,3.0778610333622907,13,10,37.54990460701995,40.627765640382236
5531,2,18.467166200173743,12.927016340121622,6.155722066724581,3.0778610333622907,13,10,37.54990460701995,40.627765640382236
6415,2,19.082738406846204,12.311444133449163,6.155722066724581,3.0778610333622907,14,10,37.54990460701995,40.627765640382236
3663,2,20.313882820191118,17.23602178682883,0.0,3.0778610333622907,16,0,37.54990460701995,40.627765640382236
1414,2,20.313882820191118,17.23602178682883,0.0,3.0778610333622907,15,0,37.54990460701995,40.627765640382236
61,2,21.545027233536036,16.00487737348391,0.0,3.0778610333622907,14,0,37.54990460701995,40.627765640382236
4096,2,16.00487737348391,6.155722066724581,12.311444133449163,6.155722066724581,8,20,34.47204357365766,40.627765640382236
6340,2,15.389305166811454,12.927016340121622,6.155722066724581,6.155722066724581,13,10,34.47204357365766,40.627765640382236
201,2,17.851593993501286,10.46472751343179,6.155722066724581,6.155722066724581,12,10,34.47204357365766,40.627765640382236
3179,2,20.92945502686358,7.386866480069498,6.155722066724581,6.155722066724581,12,10,34.47204357365766,40.627765640382236
5426,2,20.313882820191118,14.158160753466538,0.0,6.155722066724581,13,0,34.47204357365766,40.627765640382236
1792,2,19.082738406846204,7.386866480069498,6.155722066724581,8.002438686741955,12,10,32.62532695364028,40.627765640382236
1111,2,19.082738406846204,13.542588546794079,0.0,8.002438686741955,14,0,32.62532695364028,40.627765640382236
6802,2,19.082738406846204,13.542588546794079,0.0,8.002438686741955,14,0,32.62532695364028,40.627765640382236
2729,2,19.082738406846204,13.542588546794079,0.0,8.002438686741955,11,0,32.62532695364028,40.627765640382236
6353,2,20.92945502686358,11.695871926776706,0.0,8.002438686741955,10,0,32.62532695364028,40.627765640382236
107,3,21.31930061151061,12.050039476071214,4.634630567719698,2.317315283859849,11,10,38.00397065530152,40.32128593916137
6647,3,19.465448384422732,11.586576419299245,4.634630567719698,4.634630567719698,13,10,35.686655371441674,40.32128593916137
121,2,14.773732960138997,6.771294273397039,18.467166200173743,0.0,9,30,40.01219343370978,40.01219343370978
1410,2,15.389305166811454,6.155722066724581,18.467166200173743,0.0,9,30,40.01219343370978,40.01219343370978
6117,2,15.389305166811454,6.155722066724581,18.467166200173743,0.0,6,30,40.01219343370978,40.01219343370978
4662,2,19.082738406846204,14.773732960138997,6.155722066724581,0.0,12,10,40.01219343370978,40.01219343370978
4239,2,22.160599440208493,11.695871926776706,6.155722066724581,0.0,13,10,40.01219343370978,40.01219343370978
2906,2,23.39174385355341,16.62044958015637,0.0,0.0,14,0,40.01219343370978,40.01219343370978
6618,2,16.62044958015637,8.002438686741955,12.311444133449163,3.0778610333622907,11,20,36.934332400347486,40.01219343370978
68,2,17.851593993501286,12.927016340121622,6.155722066724581,3.0778610333622907,15,10,36.934332400347486,40.01219343370978
5846,2,18.467166200173743,12.311444133449163,6.155722066724581,3.0778610333622907,15,10,36.934332400347486,40.01219343370978
6386,2,18.467166200173743,12.311444133449163,6.155722066724581,3.0778610333622907,11,10,36.934332400347486,40.01219343370978
287,2,19.082738406846204,11.695871926776706,6.155722066724581,3.0778610333622907,14,10,36.934332400347486,40.01219343370978
5285,2,22.160599440208493,14.773732960138997,0.0,3.0778610333622907,14,0,36.934332400347486,40.01219343370978
6867,2,16.00487737348391,6.771294273397039,12.311444133449163,4.924577653379665,9,20,35.08761578033012,40.01219343370978
2415,2,20.92945502686358,14.158160753466538,0.0,4.924577653379665,12,0,35.08761578033012,40.01219343370978
5167,2,13.542588546794079,8.002438686741955,12.311444133449163,6.155722066724581,11,20,33.8564713669852,40.01219343370978
3880,2,14.158160753466538,7.386866480069498,12.311444133449163,6.155722066724581,9,20,33.8564713669852,40.01219343370978
4965,2,19.69831061351866,8.002438686741955,6.155722066724581,6.155722066724581,13,10,33.8564713669852,40.01219343370978
6009,2,19.69831061351866,14.158160753466538,0.0,6.155722066724581,13,0,33.8564713669852,40.01219343370978
4122,2,16.62044958015637,8.002438686741955,6.155722066724581,9.233583100086872,13,10,30.778610333622908,40.01219343370978
7123,1,9.0,1.0,30.0,0.0,1,30,40.0,40.0
6824,1,16.0,4.0,20.0,0.0,4,20,40.0,40.0
7074,1,17.0,13.0,10.0,0.0,13,10,40.0,40.0
1984,1,17.0,13.0,10.0,0.0,13,10,40.0,40.0
1444,1,17.0,13.0,10.0,0.0,13,10,40.0,40.0
1810,1,14.0,1.0,20.0,5.0,1,20,35.0,40.0
2445,1,13.0,12.0,10.0,5.0,12,10,35.0,40.0
904,3,17.61159615733485,6.025019738035607,13.903891703159093,2.317315283859849,9,30,37.54050759852955,39.85782288238941
7058,2,12.927016340121622,1.8467166200173746,24.622888266898325,0.0,2,30,39.39662122703732,39.39662122703732
1289,2,16.00487737348391,4.924577653379665,18.467166200173743,0.0,7,30,39.39662122703732,39.39662122703732
1126,2,17.851593993501286,15.389305166811454,6.155722066724581,0.0,14,10,39.39662122703732,39.39662122703732
5945,2,19.69831061351866,13.542588546794079,6.155722066724581,0.0,11,10,39.39662122703732,39.39662122703732
1334,2,20.313882820191118,12.927016340121622,6.155722066724581,0.0,13,10,39.39662122703732,39.39662122703732
5735,2,20.313882820191118,12.927016340121622,6.155722066724581,0.0,12,10,39.39662122703732,39.39662122703732
4409,2,20.313882820191118,12.927016340121622,6.155722066724581,0.0,11,10,39.39662122703732,39.39662122703732
