Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
frc4976,4,25.600452808360625,16.45689262088665,19.363279137170338,1.8946457081379977,39,30,61.42062456641761,63.31527027455561
frc4189,4,26.475779125520383,12.921483729501146,19.780101192960696,3.9977024441711757,30,60,59.17736404798222,63.175066492153405
frc333,3,19.928911441194703,12.606195144197578,25.95393117923031,4.634630567719698,15,30,58.48903776462259,63.12366833234228
frc2682,4,26.922915512640948,13.762706423914416,7.578582832551991,14.732765026481069,36,20,48.26420476910735,62.99696979558842
frc7179,3,23.822001118079246,13.62581386909591,19.465448384422732,6.025019738035607,15,20,56.913263371597886,62.9382831096335
frc5985,3,25.76854595652152,13.903891703159093,18.538522270878794,4.634630567719698,15,30,58.210959930559405,62.8455904982791
frc3750,2,24.007316060225868,17.23602178682883,18.467166200173743,3.0778610333622907,15,20,59.71050404722844,62.78836508059074
frc604,3,24.37815678620561,17.518903545980457,13.903891703159093,6.951945851579547,15,20,55.80095203534516,62.75289788692471
frc708,4,23.925586002366636,13.402723739368195,20.462173647890374,4.926078841158795,21,30,57.7904833896252,62.716562230784
frc4944,4,26.828183227234046,17.1275972015675,12.883590815338385,5.683937124413993,12,20,56.83937124413993,62.52330836855393
frc294,3,27.066242515483037,18.72390749358758,12.050039476071214,4.634630567719698,14,20,57.84018948514183,62.47482005286153
frc2013,5,22.16409961637022,18.67320530709401,18.21618014682665,3.241313193385525,33,60,59.05348507029088,62.29479826367641
frc1723,3,25.212390288395156,13.440428646387124,21.31930061151061,2.317315283859849,16,30,59.972119546292895,62.28943483015274
frc2877,4,28.252956799753825,16.95707908783508,12.125732532083186,4.926078841158795,15,20,57.335768419672085,62.26184726083088
frc6328,4,27.79066324696815,15.308737321755022,11.367874248827986,7.786993860447171,16,30,54.467274817551164,62.25426867799833
frc3674,4,27.714877418642626,14.020378240221184,16.67288223161438,3.7892914162759954,15,20,58.40813789047819,62.19742930675418
frc4265,3,22.987767615889698,15.757743930246974,19.465448384422732,3.7077044541757584,16,30,58.210959930559405,61.91866438473516
frc7021,3,22.9877676158897,14.367354759931064,18.538522270878794,6.025019738035607,16,30,55.89364464669955,61.91866438473516
frc175,4,28.116542308767887,16.532678449212167,17.08970428740474,0.0,39,30,61.738925045384796,61.738925045384796
frc1506,4,28.597782318634938,15.994599068100978,11.367874248827986,5.683937124413993,33,30,55.960255635563904,61.6441927599779
frc234,5,29.713118043765107,16.922896182665827,9.723939580156575,5.040242015714491,33,30,56.35995380658751,61.40019582230201
frc2075,4,24.918380353430944,22.603123298086313,11.367874248827986,2.1030567360331776,45,30,58.889377900345245,60.99243463637843
frc2502,3,29.198172576634096,20.206989275257886,9.269261135439397,2.317315283859849,14,20,58.67442298733137,60.99173827119122
frc2992,3,29.661635633406068,19.743526218485915,9.269261135439397,2.317315283859849,15,20,58.67442298733137,60.99173827119122
frc6579,2,24.622888266898325,17.851593993501286,12.311444133449163,6.155722066724581,15,10,54.785926393848776,60.94164846057336
frc188,4,26.081692818227676,20.280287659909128,12.542554587873546,1.8946457081379977,36,30,58.90453506601035,60.79918077414834
frc3130,4,27.28289819718717,20.234816162913816,11.367874248827986,1.8946457081379977,16,20,58.88558860892897,60.78023431706697
frc5907,4,24.152943487343194,8.757052463013826,27.775506081303046,0.0,11,90,60.68550203166006,60.68550203166006
frc3667,4,22.834270074479146,11.94005725268566,12.201518360408707,13.679342012756344,12,60,46.97584568757351,60.655187700329854
frc3542,4,28.62430735854887,20.651638218704175,7.578582832551991,3.7892914162759954,30,10,56.854528409805035,60.64381982608103
frc3683,4,26.551564953845897,18.8479355045568,11.367874248827986,3.7892914162759954,42,30,56.76737470723069,60.55666612350668
frc5554,4,26.794079604487568,20.784263418273834,12.959376643663905,0.0,45,60,60.537719666425296,60.537719666425296
frc3835,3,22.39453490322158,19.51179469009993,13.903891703159093,4.634630567719698,30,20,55.8102212964806,60.4448518642003
frc1730,3,26.880857292774248,15.386973484829399,9.269261135439397,8.805798078667426,16,20,51.53709191304304,60.34288999171046
frc834,3,23.117537271785853,13.903891703159093,18.538522270878794,4.634630567719698,16,30,55.55995124582373,60.19458181354343
frc4391,4,24.160522070175748,16.752457351356178,15.157165665103982,3.7892914162759954,33,30,56.070145086635904,59.8594365029119
frc314,5,27.489577193102637,19.01354319239949,10.080484031428982,3.241313193385525,18,30,56.58360441693112,59.82491761031664
frc957,4,29.499633675708623,11.367874248827986,15.157165665103982,3.7892914162759954,15,20,56.02467358964059,59.813965005916586
frc1414,4,30.011188016905887,21.534543118696483,4.206113472066355,3.9977024441711757,39,30,55.751844607668716,59.7495470518399
frc5614,3,26.204201229887172,17.041536597505328,9.269261135439397,7.206850532804131,21,10,52.514998962831896,59.72184949563603
frc2175,3,19.558140995777126,14.552739982639851,23.17315283859849,2.317315283859849,16,30,57.28403381701546,59.60134910087531
frc1676,5,25.07479886403042,10.586128889597124,10.080484031428982,13.791787637855407,18,30,45.741411785056535,59.53319942291195
frc5813,4,29.72699116068518,16.44552474663782,11.367874248827986,1.8946457081379977,15,20,57.54039015615099,59.435035864288984
frc3489,3,22.524304559117734,17.148133100562884,14.830817816703034,4.634630567719698,15,20,54.50325547638364,59.13788604410334
frc2485,3,26.324701624647883,18.909292716296367,5.561556681263638,8.342335021895456,16,10,50.79555102220788,59.13788604410334
frc4472,4,25.248048706646955,10.988945107200387,18.94645708137998,3.7892914162759954,16,30,55.18345089522732,58.97274231150332
frc3853,3,27.900476017672585,19.372755773068338,9.269261135439397,2.317315283859849,15,20,56.542492926180316,58.859808210040164
frc1011,3,27.066242515483037,17.889673991398034,9.269261135439397,4.634630567719698,15,20,54.22517764232046,58.859808210040164
frc4063,3,22.24622672505455,18.075059214106822,9.269261135439397,9.269261135439397,15,10,49.590547074600764,58.859808210040164
frc2659,3,26.602779458711066,11.308498585236062,18.538522270878794,2.317315283859849,16,30,56.449800314825914,58.76711559868576
frc3539,4,26.9304940954735,17.3170617723813,12.542554587873546,1.8946457081379977,30,30,56.790110455728346,58.68475616386634
frc3604,4,23.72475355730401,15.994599068100978,15.157165665103982,3.7892914162759954,33,30,54.87651829050896,58.665809706784955
frc744,4,27.43446985383821,20.613745304541414,7.578582832551991,3.0314331330207964,14,10,55.626797990931614,58.65823112395241
frc2486,3,27.993168629026975,12.513502532843185,4.634630567719698,13.440428646387124,14,10,45.141301729589856,58.58173037597698
frc2363,3,25.32825605258815,21.569570662167475,4.634630567719698,6.951945851579547,42,10,51.53245728247532,58.484403134054865
frc354,2,23.39174385355341,16.62044958015637,12.311444133449163,6.155722066724581,14,10,52.32363756715895,58.479359633883526
frc1339,2,24.007316060225868,16.00487737348391,12.311444133449163,6.155722066724581,15,10,52.32363756715895,58.479359633883526
frc3284,4,23.41782095258565,11.898375047106626,11.367874248827986,11.746803390455586,11,20,46.68407024852026,58.43087363897585
frc6025,2,19.452081730849677,10.58784195476628,18.467166200173743,9.84915530675933,11,30,48.5070898857897,58.35624519254903
frc5802,3,24.007386340788035,13.440428646387124,18.538522270878794,2.317315283859849,16,30,55.98633725805395,58.3036525419138
frc1622,4,26.449254085606448,11.746803390455586,7.578582832551991,12.504661673710785,14,10,45.774640308614025,58.27930198232481
frc5026,3,27.158935126837427,17.148133100562884,9.269261135439397,4.634630567719698,14,10,53.5763293628397,58.210959930559405
frc469,4,21.523175244447653,15.081379836778462,19.70431536463518,1.8946457081379977,16,30,56.30887044586129,58.20351615399929
frc1736,3,24.285464174851217,10.659650305755305,18.538522270878794,4.634630567719698,14,30,53.483636751485314,58.11826731920501
frc649,3,23.822001118079246,16.962747877854095,14.830817816703034,2.317315283859849,14,10,55.615566812636374,57.93288209649622
frc612,4,24.118839864596712,12.292461354399329,19.363279137170338,2.1030567360331776,15,30,55.774580356166375,57.877637092199556
frc3360,2,20.92945502686358,15.389305166811454,12.311444133449163,9.233583100086872,13,10,48.6302043271242,57.86378742721107
frc316,5,26.06988201439978,18.796375208442658,9.723939580156575,3.241313193385525,27,20,54.590196802999024,57.83150999638455
frc5674,4,26.722083067578318,12.125732532083186,15.157165665103982,3.7892914162759954,16,20,54.004981264765476,57.79427268104148
frc2130,3,23.451230672661673,13.440428646387124,18.538522270878794,2.317315283859849,15,20,55.430181589927585,57.74749687378743
frc2848,3,23.35853806130728,18.167751825461217,13.903891703159093,2.317315283859849,15,20,55.430181589927585,57.74749687378743
frc3767,4,24.497769006224313,11.955214418350765,19.363279137170338,1.8946457081379977,15,30,55.81626256174542,57.71090826988341
frc1311,4,23.43676740966703,14.47888250159058,11.784696304618347,7.995404888342351,33,30,49.70034621587595,57.6957511042183
frc3940,5,25.60961554093903,14.991073519408053,10.37220221883368,6.660898612407254,45,20,50.97289127918077,57.63378989158802
frc1625,3,26.046623790584704,12.513502532843185,13.903891703159093,5.098093624491668,15,30,52.46401802658698,57.562111651078645
frc5453,3,20.855837554738642,13.440428646387124,18.538522270878794,4.634630567719698,16,30,52.834788472004554,57.46941903972425
frc3075,4,20.96236011483881,14.47888250159058,13.641449098593585,8.290969618811879,33,30,49.08269171502297,57.373661333834846
frc888,4,25.153316421240056,13.300412871128746,11.784696304618347,7.029135577191972,30,30,50.23842559698714,57.267561174179114
frc3581,3,22.7050551512588,13.440428646387124,13.903891703159093,7.206850532804131,16,20,50.04937550080502,57.256226033609146
frc1197,3,25.861238567875915,16.31389959837334,14.830817816703034,0.0,15,20,57.00595598295228,57.00595598295228
frc4903,4,24.861540982186806,13.175366254391635,15.157165665103982,3.7892914162759954,21,30,53.19407290168242,56.98336431795842
frc2016,5,22.663261848151592,10.213377872357789,19.22098723677616,4.8619697900782874,15,90,52.097626957285556,56.95959674736384
frc1058,3,22.343553966976664,13.440428646387124,13.903891703159093,7.206850532804131,15,20,49.68787431652288,56.89472484932701
frc4688,3,21.62055159841239,9.269261135439397,13.903891703159093,11.84148110052383,12,30,44.79370443701088,56.63518553753471
frc6193,4,23.387506621255444,7.283018102082463,23.98621466502705,1.8946457081379977,15,90,54.65673938836496,56.55138509650296
frc4026,3,25.01773580455093,17.29644127872991,4.634630567719698,9.524165816663979,36,10,46.94880765100054,56.472973467664524
frc4618,4,27.468573476584695,15.32010519600385,7.578582832551991,6.100759180204354,39,20,50.36726150514054,56.46802068534489
frc2959,4,24.41440459506624,14.778236523476382,9.681639568585169,7.578582832551991,14,15,48.87428068712779,56.45286351967979
frc3928,3,25.30508289974955,18.075059214106822,9.269261135439397,3.7077044541757584,15,20,52.649403249295766,56.35710770347152
frc5291,4,27.81339899546581,16.498574826465685,4.206113472066355,7.786993860447171,42,30,48.518087293997844,56.30508115444502
frc623,4,26.786501021655013,14.141635565542016,11.367874248827986,3.9977024441711757,36,30,52.29601083602501,56.29371328019619
frc2521,4,25.297309495058542,13.186734128640463,12.125732532083186,5.683937124413993,14,10,50.60977615578219,56.29371328019619
frc4795,5,28.345283876156415,16.563110418200033,9.723939580156575,1.6206565966927624,30,20,54.63233387451303,56.2529904712058
frc3998,3,25.842700045605035,18.68683044904582,9.269261135439397,2.317315283859849,36,10,53.79879163009025,56.1161069139501
frc20,3,25.861238567875915,18.631214882233188,9.269261135439397,2.317315283859849,16,20,53.761714585548496,56.079029869408345
frc5675,4,28.453789244816452,19.791469067209523,3.7892914162759954,3.9977024441711757,39,10,52.03454972830197,56.03225217247314
frc6907,2,24.622888266898325,9.84915530675933,18.467166200173743,3.0778610333622907,16,30,52.9392097738314,56.0170708071937
frc2468,4,25.99453911565333,14.778236523476382,7.578582832551991,7.578582832551991,14,20,48.3513584716817,55.92994130423369
frc910,5,20.89998747094986,16.987722446533535,6.839170838043458,11.198737083146987,33,30,44.72688075552686,55.925617838673844
frc1817,3,20.855837554738642,15.01620303941182,17.61159615733485,2.317315283859849,14,20,53.483636751485314,55.80095203534516
frc74,5,20.864333025822624,10.586128889597124,22.689192353698676,1.6206565966927624,18,30,54.13965426911843,55.76031086581119
frc5407,5,28.98706388844675,15.41244423454817,6.48262638677105,4.8619697900782874,16,10,50.88213450976598,55.74410429984427
frc5603,4,23.243513547436958,13.300412871128746,15.157165665103982,3.9977024441711757,30,30,51.70109208366968,55.69879452784086
frc4481,3,19.65083360713152,10.659650305755305,13.903891703159093,11.401191196590458,15,30,44.21437561604592,55.615566812636374
frc4557,4,24.656919245707904,13.63765980717731,8.33644111580719,8.92378128532997,27,10,46.6310201686924,55.554801454022375
frc3230,3,23.451230672661673,13.440428646387124,13.903891703159093,4.634630567719698,15,20,50.79555102220788,55.430181589927585
frc1902,3,22.895075004535308,13.533121257741518,9.269261135439397,9.732724192211366,12,10,45.697457397716214,55.430181589927585
frc5663,2,22.77617164688095,9.233583100086872,18.467166200173743,4.924577653379665,15,30,50.47692094714157,55.401498600521236
frc639,2,20.313882820191118,16.62044958015637,12.311444133449163,6.155722066724581,14,10,49.24577653379666,55.401498600521236
frc4786,3,25.768545956521518,13.34773603503273,9.269261135439397,6.951945851579547,11,20,48.38554312699364,55.337488978573184
frc4607,3,16.684670043790913,13.440428646387124,12.050039476071214,12.976965589615155,15,10,42.17513816624925,55.1521037558644
frc1610,3,19.358851881365176,12.615464405333018,18.538522270878794,4.634630567719698,14,30,50.512838557576984,55.14746912529668
frc832,4,28.0824386860214,17.29811531529992,3.7892914162759954,5.892348152309173,45,10,49.169845417597315,55.06219356990649
frc4499,3,22.431611947763336,6.581175406161971,25.95393117923031,0.0,7,30,54.966718533155614,54.966718533155614
frc222,3,23.270480080520603,12.976965589615155,18.538522270878794,0.0,14,20,54.78596794101455,54.78596794101455
frc4980,4,24.71754790836832,14.854022351801904,11.367874248827986,3.7892914162759954,15,20,50.93944450899821,54.7287359252742
frc5012,3,22.24622672505455,16.22120698701894,9.269261135439397,6.951945851579547,15,10,47.73669484751289,54.68864069909243
frc6800,3,20.670452332029853,14.181969537222276,9.269261135439397,10.474265083046518,14,20,44.121683004691526,54.595948087738044
frc5499,3,23.63661589537046,13.811199091804701,14.830817816703034,2.317315283859849,13,10,52.27863280387819,54.59594808773804
frc2102,3,22.70968978182652,17.889673991398034,9.269261135439397,4.634630567719698,13,20,49.868624908663946,54.50325547638364
frc1018,4,23.73991072296911,14.774447232060107,7.578582832551991,8.290969618811879,27,10,46.092940787581206,54.38391040639309
frc5501,4,27.44583772808704,15.536094806731581,11.367874248827986,0.0,15,20,54.349806783646606,54.349806783646606
frc1507,3,26.046623790584704,12.050039476071214,13.903891703159093,2.317315283859849,16,30,52.00055496981501,54.31787025367486
frc2352,3,23.63661589537046,14.367354759931064,13.903891703159093,2.317315283859849,16,30,51.90786235846061,54.22517764232046
frc3276,3,25.02700506568637,12.976965589615155,13.903891703159093,2.317315283859849,16,30,51.90786235846061,54.22517764232046
frc1572,2,24.007316060225868,14.773732960138997,12.311444133449163,3.0778610333622907,14,10,51.092493153814026,54.17035418717632
frc1072,3,20.670452332029853,13.069658200969549,20.39237449796667,0.0,14,20,54.132485030966066,54.132485030966066
frc6933,4,23.558024734987864,10.988945107200387,11.367874248827986,8.16592300207477,15,20,45.914844091016235,54.080767093091005
frc3459,3,21.982052782694527,18.172386456028935,9.269261135439397,4.634630567719698,33,20,49.423700374162856,54.05833094188255
