Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
frc7553,3,26.357144038621925,18.58486857655599,13.903891703159093,8.59723970312004,16,20,58.845904318337,67.44314402145704
frc4967,4,27.99149569203078,20.583430973211208,11.784696304618347,7.029135577191972,15,11.1,60.359622969860325,67.3887585470523
frc2363,3,25.379236988833064,14.830817816703034,18.538522270878794,8.59723970312004,16,30,58.74857707641488,67.34581677953493
frc3572,3,23.78492407353749,17.968462711049266,23.17315283859849,2.317315283859849,16,30,64.92653962318525,67.24385490704509
frc2122,3,22.70968978182652,19.00198532765076,23.17315283859849,2.317315283859849,16,30,64.88482794807577,67.20214323193562
frc5803,4,25.50950981437,17.05181137324198,18.94645708137998,5.683937124413993,16,30,61.507778268991956,67.19171539340594
frc3128,2,23.39174385355341,19.082738406846204,18.467166200173743,6.155722066724581,16,20,60.94164846057336,67.09737052729794
frc1285,3,22.08864928575208,16.42513073199861,23.68296220104766,4.889535248944282,16,30,62.19674221879834,67.08627746774262
frc5927,3,22.033033718939443,17.041536597505328,27.807783406318187,0.0,15,30,66.88235372276296,66.88235372276296
frc217,4,26.434096919941343,19.15107881785888,15.573987720894342,5.683937124413993,16,30,61.15916345869456,66.84310058310855
frc1262,3,25.944661918094873,19.715718435079594,13.903891703159093,7.206850532804131,16,30,59.56427205633356,66.77112258913769
frc2370,3,24.966754868306015,18.58486857655599,18.538522270878794,4.634630567719698,15,30,62.09014571574079,66.72477628346049
frc3476,2,17.23602178682883,18.467166200173743,24.622888266898325,6.155722066724581,16,30,60.3260762539009,66.48179832062549
frc3655,4,27.61256655040318,20.583430973211208,11.367874248827986,6.820724549296792,14,10,59.56387177244237,66.38459632173917
frc190,4,29.177543905325166,21.977890214400773,7.578582832551991,7.578582832551991,16,10,58.734016952277926,66.31259978482991
frc3452,3,26.153220293642256,19.048331633327958,13.903891703159093,7.206850532804131,16,30,59.10544363012931,66.31229416293344
frc1574,3,24.503291811534044,20.642644548623533,13.903891703159093,7.206850532804131,15.54,30,59.04982806331667,66.2566785961208
frc5530,4,24.456086800645274,18.647103059494174,18.94645708137998,3.9977024441711757,14,30,62.04964694151943,66.04734938569061
frc834,3,24.813812059571262,15.651147427189418,18.538522270878794,6.951945851579547,15,30,59.00348175763947,65.95542760921902
frc2659,2,20.92945502686358,11.080299720104247,30.778610333622908,3.0778610333622907,15,30,62.78836508059074,65.86622611395302
frc3003,2,23.39174385355341,14.773732960138997,24.622888266898325,3.0778610333622907,14,20,62.78836508059074,65.86622611395302
frc3386,2,18.467166200173743,16.62044958015637,24.622888266898325,6.155722066724581,14,30,59.71050404722844,65.86622611395302
frc3688,3,22.39453490322158,15.49820461845467,23.17315283859849,4.634630567719698,16,30,61.06589236027473,65.70052292799443
frc829,3,23.886885946027324,20.12820055560665,19.048331633327958,2.317315283859849,15,20,63.06341813496192,65.38073341882178
frc1629,3,23.78028944296977,20.23016242809648,9.269261135439397,12.096385781748413,16.65,20,53.27971300650565,65.37609878825405
frc4253,2,20.313882820191118,17.23602178682883,18.467166200173743,9.233583100086872,15,20,56.0170708071937,65.25065390728057
frc4911,4,27.44204843667076,20.329548448320715,11.784696304618347,5.683937124413993,16.65,20,59.55629318960982,65.2402303140238
frc4907,3,22.85799795999355,13.02794652586007,24.702580925945988,4.634630567719698,14,33.3,60.588525411799615,65.22315597951932
frc5892,3,24.813812059571262,16.939574725015493,18.538522270878794,4.634630567719698,16,30,60.29190905546555,64.92653962318525
frc2534,3,29.80530918100538,21.106107605395504,9.269261135439397,4.634630567719698,16,10,60.18067792184027,64.81530848955997
frc2611,3,26.046623790584704,19.715718435079594,14.413701065608262,4.634630567719698,15.54,20,60.176043291272556,64.81067385899226
frc4256,2,22.77617164688095,17.23602178682883,18.467166200173743,6.155722066724581,15,20,58.479359633883526,64.63508170060811
frc4525,3,19.150293505817793,13.899257072591375,23.17315283859849,8.342335021895456,13,30,56.22270341700766,64.56503843890312
frc5567,3,24.40132993904421,12.050039476071214,13.903891703159093,14.158796384383677,15,30,50.35526111827452,64.5140575026582
frc4776,3,22.649439584446167,18.68683044904582,13.903891703159093,9.269261135439397,16,30,55.240161736651075,64.50942287209047
frc3646,3,22.70968978182652,18.538522270878794,13.903891703159093,9.269261135439397,16,20,55.1521037558644,64.4213648913038
frc231,3,23.270480080520603,17.91748177480435,18.538522270878794,4.634630567719698,16,30,59.726484126203744,64.36111469392344
frc5712,3,26.71864522290406,19.562775626344845,9.269261135439397,8.59723970312004,16,10,55.550681984688296,64.14792168780833
frc4039,3,24.350349002799295,16.165591420206304,13.903891703159093,9.524165816663979,14,20,54.419832126164685,63.943997942828666
frc3940,3,23.93786688227224,13.746314263856625,19.048331633327958,7.206850532804131,13,30,56.73251277945682,63.93936331226095
frc2834,4,26.013485572734712,21.382971462045443,7.578582832551991,8.92378128532997,15,10,54.97503986733214,63.898821152662116
frc2577,3,24.039828754762077,14.362720129363344,23.17315283859849,2.317315283859849,15,30,61.57570172272391,63.89301700658376
frc1468,2,22.77617164688095,16.00487737348391,24.622888266898325,0.0,15,30,63.40393728726319,63.40393728726319
frc7433,2,23.39174385355341,15.389305166811454,18.467166200173743,6.155722066724581,13,20,57.24821522053861,63.40393728726319
frc4481,2,24.007316060225868,16.00487737348391,12.311444133449163,11.080299720104247,13,10,52.32363756715895,63.40393728726319
frc3737,3,20.90218386041584,18.27434832851877,14.413701065608262,9.524165816663979,14.43,11.1,53.590233254542866,63.11439907120685
frc3211,3,26.046623790584704,19.76669937132451,5.144439930168865,12.096385781748413,16.65,11.1,50.957763092078075,63.05414887382648
frc4522,3,19.00198532765076,20.855837554738642,18.538522270878794,4.634630567719698,15,20,58.39634515326819,63.03097572098789
frc4400,3,23.17315283859849,16.684670043790913,9.269261135439397,13.903891703159093,12,10,49.12708401782879,63.03097572098789
frc6479,1,17.0,11.0,30.0,5.0,11,30,58.0,63.0
frc1658,1,22.0,16.0,20.0,5.0,16,20,58.0,63.0
frc6429,1,20.0,15.0,20.0,8.0,15,20,55.0,63.0
frc4976,3,26.306163102377006,18.070424583539104,13.903891703159093,4.634630567719698,15,20,58.2804793890752,62.9151099567949
frc4143,2,24.007316060225868,17.23602178682883,18.467166200173743,3.0778610333622907,15,20,59.71050404722844,62.78836508059074
frc558,3,19.92427681062698,14.005853575648928,20.06795035822629,8.59723970312004,14,33.3,53.998080744502204,62.595320447622235
frc2386,4,29.59057666969925,21.42465366762448,11.367874248827986,0.0,15.54,20,62.38310458615171,62.38310458615171
frc1923,3,26.510086847356675,18.788792321535656,9.779070497888563,7.206850532804131,15.54,11.1,55.07794966678089,62.28480019958503
frc2471,3,22.85799795999355,20.591663612378618,9.269261135439397,9.524165816663979,15,20,52.718922707811565,62.243088524475546
frc977,4,26.97975488388509,19.867254895535044,11.367874248827986,3.9977024441711757,15,20,58.214884028248115,62.2125864724193
frc4043,3,26.357144038621925,14.830817816703034,18.538522270878794,2.317315283859849,16,30,59.726484126203744,62.0437994100636
frc5404,4,28.66598956412791,16.29395308998678,15.157165665103982,1.8946457081379977,16,30,60.117108319218666,62.011754027356666
frc88,4,23.91042883670153,15.157165665103982,18.94645708137998,3.7892914162759954,15,20,58.014051583185484,61.803342999461485
frc233,2,22.160599440208493,17.851593993501286,18.467166200173743,3.0778610333622907,15,30,58.479359633883526,61.557220667245815
frc2549,2,23.39174385355341,16.62044958015637,18.467166200173743,3.0778610333622907,15,30,58.479359633883526,61.557220667245815
frc2839,2,22.77617164688095,14.158160753466538,18.467166200173743,6.155722066724581,12,20,55.401498600521236,61.557220667245815
frc4009,2,25.238460473570786,17.851593993501286,12.311444133449163,6.155722066724581,16,10,55.401498600521236,61.557220667245815
frc2102,2,23.39174385355341,17.851593993501286,12.311444133449163,8.002438686741955,15,10,53.55478198050386,61.557220667245815
frc1683,4,23.823275134127186,17.93092698181801,7.578582832551991,12.080261035087874,14,20,49.332784948497185,61.41304598358506
frc401,3,23.576365697990106,17.759904335501883,15.433319790506593,4.634630567719698,16,33.3,56.76958982399857,61.40422039171828
frc4946,3,25.01773580455093,19.201274442062708,9.779070497888563,7.206850532804131,14.43,11.1,53.9980807445022,61.20493127730633
frc3480,3,24.5635420089144,18.075059214106822,13.903891703159093,4.634630567719698,15,20,56.542492926180316,61.17712349390001
frc4903,3,23.93786688227224,16.11461048396139,13.903891703159093,7.206850532804131,15,20,53.956369069392714,61.163219602196854
frc2137,3,21.62518622898011,13.903891703159093,18.538522270878794,6.951945851579547,16,30,54.067600203017996,61.01954605459754
frc935,1,18.0,13.0,30.0,0.0,13,30,61.0,61.0
frc6064,1,21.0,15.0,20.0,5.0,15,20,56.0,61.0
frc1540,3,26.56570241416931,20.489701739888787,9.269261135439397,4.634630567719698,16,10,56.32466528949749,60.959295857217185
frc3490,2,24.622888266898325,17.851593993501286,12.311444133449163,6.155722066724581,16,10,54.785926393848776,60.94164846057336
frc2152,2,22.77617164688095,16.62044958015637,12.311444133449163,9.233583100086872,16,20,51.708065360486486,60.94164846057336
frc4930,2,22.160599440208493,17.23602178682883,12.311444133449163,9.233583100086872,15,10,51.708065360486486,60.94164846057336
frc1360,3,19.715718435079594,17.606961526767133,13.903891703159093,9.524165816663979,14,20,51.22657166500582,60.7507374816698
frc135,3,27.849495081427666,21.106107605395504,4.634630567719698,6.951945851579547,15.54,10,53.590233254542866,60.54217910612241
frc2147,3,21.361012286620088,17.759904335501883,19.048331633327958,2.317315283859849,16,30,58.16924825544992,60.48656353930977
frc3635,3,24.090809691006992,17.759904335501883,18.538522270878794,0.0,15,20,60.38923629738767,60.38923629738767
frc4272,3,24.452310875289125,19.715718435079594,13.903891703159093,2.317315283859849,15.54,30,58.07192101352781,60.38923629738767
frc1726,2,24.622888266898325,17.23602178682883,18.467166200173743,0.0,15,20,60.3260762539009,60.3260762539009
frc1939,2,16.62044958015637,16.00487737348391,24.622888266898325,3.0778610333622907,15,30,57.24821522053861,60.3260762539009
frc2410,2,24.622888266898325,17.23602178682883,12.311444133449163,6.155722066724581,15,10,54.17035418717632,60.3260762539009
frc5847,2,20.92945502686358,11.695871926776706,18.467166200173743,9.233583100086872,14,20,51.092493153814026,60.3260762539009
frc3937,2,20.92945502686358,17.851593993501286,12.311444133449163,9.233583100086872,16,10,51.092493153814026,60.3260762539009
frc5084,3,23.47440382550027,13.129908398349905,19.048331633327958,4.634630567719698,13,20,55.65264385717812,60.287274424897824
frc368,2,21.545027233536036,16.62044958015637,18.467166200173743,3.0778610333622907,16,30,56.63264301386615,59.71050404722844
frc967,2,21.545027233536036,16.62044958015637,18.467166200173743,3.0778610333622907,14,30,56.63264301386615,59.71050404722844
frc59,2,21.545027233536036,16.62044958015637,18.467166200173743,3.0778610333622907,15,20,56.63264301386615,59.71050404722844
frc4499,2,20.92945502686358,14.158160753466538,18.467166200173743,6.155722066724581,12,20,53.55478198050386,59.71050404722844
frc2883,2,20.313882820191118,14.773732960138997,12.311444133449163,12.311444133449163,13,20,47.39905991377928,59.71050404722844
frc2539,3,28.623478386236854,14.830817816703034,13.903891703159093,2.317315283859849,16,20,57.358187906098976,59.675503189958825
frc1599,3,25.79171910936012,12.976965589615155,18.538522270878794,2.317315283859849,15,30,57.307206969854064,59.62452225371391
frc6802,3,27.849495081427666,19.562775626344845,9.779070497888563,2.317315283859849,15,11.1,57.191341205661075,59.508656489520924
frc4795,4,26.604615033673767,17.72251595392283,11.367874248827986,3.7892914162759954,15,20,55.695005236424585,59.484296652700586
frc6144,3,25.63877630062537,13.903891703159093,13.903891703159093,6.025019738035607,15,20,53.44655970694355,59.471579444979156
frc503,4,27.19195520319654,19.742208278797936,3.7892914162759954,8.71537025743479,16,10,50.72345489827047,59.43882515570526
frc7890,3,21.931071846449612,14.158796384383677,18.538522270878794,4.634630567719698,14,30,54.62839050171208,59.26302106943178
frc5254,2,22.77617164688095,17.851593993501286,12.311444133449163,6.155722066724581,15,10,52.9392097738314,59.09493184055599
frc2502,2,23.39174385355341,15.389305166811454,12.311444133449163,8.002438686741955,14,20,51.092493153814026,59.09493184055599
frc4003,3,21.880090910204697,17.092517533750243,13.903891703159093,6.025019738035607,15,20,52.87650014711404,58.90151988514964
frc2582,3,28.26197720195472,19.048331633327958,9.269261135439397,2.317315283859849,16,10,56.579569970722076,58.896885254581925
frc4188,3,17.092517533750243,12.666445341577933,14.413701065608262,14.413701065608262,14,20,44.17266394093644,58.586365006544696
frc4761,3,21.00878036347339,14.367354759931064,23.17315283859849,0.0,16,30,58.54928796200294,58.54928796200294
frc7769,3,19.358851881365176,13.078927462104987,20.06795035822629,6.025019738035607,15,33.3,52.50572970169645,58.53074943973206
frc5451,2,25.238460473570786,17.851593993501286,12.311444133449163,3.0778610333622907,15,20,55.401498600521236,58.479359633883526
frc6838,2,18.467166200173743,15.389305166811454,18.467166200173743,6.155722066724581,16,30,52.32363756715895,58.479359633883526
frc6471,2,24.007316060225868,16.00487737348391,12.311444133449163,6.155722066724581,14,10,52.32363756715895,58.479359633883526
frc587,3,20.846568293603205,13.227235640272017,24.192771563496827,0.0,15.54,22.2,58.266575497372045,58.266575497372045
frc5618,1,22.0,16.0,20.0,0.0,16,20,58.0,58.0
frc6364,1,18.0,15.0,20.0,5.0,15,20,53.0,58.0
frc1493,1,18.0,15.0,20.0,5.0,15,20,53.0,58.0
frc4276,2,22.160599440208493,17.23602178682883,18.467166200173743,0.0,15,20,57.86378742721107,57.86378742721107
frc6986,2,22.77617164688095,16.62044958015637,12.311444133449163,6.155722066724581,14,20,51.708065360486486,57.86378742721107
frc3100,2,22.160599440208493,17.23602178682883,12.311444133449163,6.155722066724581,14,10,51.708065360486486,57.86378742721107
frc2630,3,18.070424583539104,18.482906704066153,13.903891703159093,7.206850532804131,16,20,50.45722299076435,57.66407352356848
frc3770,3,17.759904335501883,13.384813079574487,24.192771563496827,2.317315283859849,11,30,55.33748897857319,57.65480426243304
frc3005,3,22.598458648201248,16.216572356451223,13.903891703159093,4.889535248944282,13,20,52.718922707811565,57.60845795675584
frc1153,3,24.350349002799295,14.056834511893843,14.413701065608262,4.634630567719698,15,11.1,52.820884580301396,57.45551514802109
frc4342,3,23.32146101676552,12.976965589615155,13.903891703159093,7.206850532804131,15,30,50.20231830953976,57.40916884234389
frc1425,3,23.78492407353749,15.034741561682699,13.903891703159093,4.634630567719698,16,20,52.72355733837928,57.358187906098976
frc3494,4,19.11318590369612,12.96316593508018,19.363279137170338,5.892348152309173,12.209999999999999,30,51.439630975946635,57.33197912825582
frc5554,3,24.915773932061096,15.136703434172532,14.92351042805743,2.317315283859849,14,22.2,54.97598779429105,57.2933030781509
frc3695,2,24.622888266898325,17.23602178682883,12.311444133449163,3.0778610333622907,16,10,54.17035418717632,57.24821522053861
